time,open,high,low,close,tick_volume,spread,real_volume,return,rsi,signal
2025-05-08 21:00:00,145.875,146.169,145.808,145.911,6097,18,0,0.00023992980339460068,85.50053437834029,1
2025-05-08 22:00:00,145.912,145.961,145.799,145.906,2675,18,0,-3.426746441326234e-05,82.30240549828255,1
2025-05-08 23:00:00,145.904,145.948,145.785,145.928,2406,21,0,0.00015078201033547067,85.6007067137811,1
2025-05-09 00:00:00,145.923,145.935,145.759,145.819,1736,18,0,-0.0007469436982622257,76.9597457627118,1
2025-05-09 01:00:00,145.824,146.06,145.797,145.94,2898,18,0,0.0008297958427914143,78.7393696848421,1
2025-05-09 02:00:00,145.938,146.18,145.666,145.691,7287,18,0,-0.0017061806221734255,70.58295964125558,1
2025-05-09 03:00:00,145.692,145.826,145.615,145.746,6129,18,0,0.0003775113081796455,75.83798882681566,-1
2025-05-09 04:00:00,145.746,145.964,145.641,145.661,5149,18,0,-0.0005832064001757287,72.43267914194409,-1
2025-05-09 05:00:00,145.66,145.704,145.452,145.651,4545,18,0,-6.865255627785949e-05,77.1511910549346,-1
2025-05-09 06:00:00,145.651,145.652,145.444,145.493,3536,18,0,-0.0010847848624452316,63.9701663798046,-1
2025-05-09 07:00:00,145.493,145.623,145.402,145.421,3890,18,0,-0.0004948691689634632,48.68035190615834,-1
2025-05-09 08:00:00,145.421,145.453,145.23,145.285,4658,18,0,-0.0009352156841171411,32.526230831316326,-1
2025-05-09 09:00:00,145.286,145.408,145.127,145.165,5960,18,0,-0.0008259627628455224,29.918337045286492,-1
2025-05-09 10:00:00,145.165,145.321,145.069,145.178,4136,18,0,8.955326697202004e-05,20.67226890756335,-1
2025-05-09 11:00:00,145.18,145.317,145.09,145.309,3285,18,0,0.0009023405750181457,26.594090202177696,-1
2025-05-09 12:00:00,145.309,145.399,145.213,145.286,3562,18,0,-0.00015828338230938765,26.226993865031048,-1
2025-05-09 13:00:00,145.286,145.321,144.925,145.121,5851,18,0,-0.0011356909819252303,22.11472011057461,-1
2025-05-09 14:00:00,145.121,145.347,145.094,145.243,4459,18,0,0.0008406777792324682,30.27397260274006,-1
2025-05-09 15:00:00,145.243,145.292,145.013,145.149,6440,18,0,-0.0006471912587869832,22.400558269364936,-1
2025-05-09 16:00:00,145.149,145.264,144.816,144.995,8192,18,0,-0.001060978718420369,23.99103139013448,-1
2025-05-09 17:00:00,144.998,145.195,144.992,145.144,6833,18,0,0.0010276216421256645,28.98044692737399,-1
2025-05-09 18:00:00,145.144,145.29,145.049,145.274,4788,18,0,0.0008956622388800461,36.89911983750823,-1
2025-05-09 19:00:00,145.274,145.347,145.195,145.227,3797,18,0,-0.0003235265773641194,35.997357992073574,-1
2025-05-09 20:00:00,145.226,145.302,145.141,145.258,3077,18,0,0.00021345892981328163,41.52847873107462,-1
2025-05-09 21:00:00,145.258,145.365,145.243,145.293,2692,18,0,0.0002409505844771509,45.259259259259665,-1
2025-05-09 22:00:00,145.292,145.373,145.286,145.345,1450,18,0,0.0003578974898996723,52.369668246445656,-1
2025-05-12 00:00:00,146.135,146.168,145.764,145.831,4153,18,0,0.0033437682754824394,70.40441176470642,1
2025-05-12 01:00:00,145.831,145.912,145.694,145.832,4615,18,0,6.85725257332237e-06,70.18518518518573,1
2025-05-12 02:00:00,145.831,146.075,145.726,145.9,6945,18,0,0.0004662899775085272,68.97880539499113,1
2025-05-12 03:00:00,145.901,146.279,145.837,146.086,7221,18,0,0.0012748457847842065,73.2558139534891,1
2025-05-12 04:00:00,146.084,146.098,145.712,145.844,4662,18,0,-0.001656558465561564,70.11686143572581,1
2025-05-12 05:00:00,145.845,145.91,145.72,145.724,3604,18,0,-0.0008227969611366293,63.398328690807524,1
2025-05-12 06:00:00,145.72,145.932,145.707,145.918,3090,18,0,0.0013312837967665025,70.2902374670182,1
2025-05-12 07:00:00,145.918,146.121,145.884,146.003,3701,18,0,0.0005825189489985227,77.60131434830146,1
2025-05-12 08:00:00,146.007,146.16,145.864,146.114,6191,18,0,0.0007602583508559135,77.12527964205754,1
2025-05-12 09:00:00,146.115,147.988,146.093,147.908,17144,18,0,0.012278084235596731,88.15179606025443,1
2025-05-12 10:00:00,147.908,148.219,147.618,147.749,12823,18,0,-0.0010749925629445212,85.38159371492671,1
2025-05-12 11:00:00,147.751,148.139,147.659,148.064,8239,18,0,0.0021319941251716212,86.46049896049861,1
2025-05-12 12:00:00,148.068,148.585,148.037,148.395,9035,18,0,0.0022355197752323974,87.42760617760592,1
2025-05-12 13:00:00,148.396,148.407,147.86,147.871,9142,18,0,-0.0035311162775025773,77.36135181975723,1
2025-05-12 14:00:00,147.874,148.237,147.87,148.045,7697,18,0,0.001176701313982953,75.72026022304813,1
2025-05-12 15:00:00,148.044,148.139,147.806,148.081,10582,18,0,0.00024316930662982017,75.91610970269626,1
2025-05-12 16:00:00,148.082,148.323,147.962,148.189,11972,18,0,0.000729330569080533,76.13610413336352,1
2025-05-12 17:00:00,148.191,148.213,148.019,148.091,8465,18,0,-0.0006613176416602196,73.36285248193892,1
2025-05-12 18:00:00,148.091,148.549,148.039,148.506,5613,18,0,0.0028023309991829226,79.81630824372786,1
2025-05-12 19:00:00,148.507,148.629,148.469,148.49,4997,18,0,-0.00010773975462263774,81.72018348623908,1
2025-05-12 20:00:00,148.491,148.643,148.273,148.33,4668,18,0,-0.0010775136372819238,77.8779472954235,1
2025-05-12 21:00:00,148.33,148.432,148.263,148.376,4389,18,0,0.00031011932852420543,77.67669699090328,1
2025-05-12 22:00:00,148.376,148.471,148.353,148.448,1993,18,0,0.000485253679840314,77.47175141242985,1
2025-05-12 23:00:00,148.443,148.443,148.305,148.345,839,18,0,-0.000693845656391523,58.54517012123618,-1
2025-05-13 00:00:00,148.359,148.436,148.322,148.36,1747,18,0,0.00010111564259007721,62.66058847907216,-1
2025-05-13 01:00:00,148.358,148.449,148.187,148.25,3050,18,0,-0.0007414397411702467,54.211956521739296,-1
2025-05-13 02:00:00,148.25,148.25,147.786,147.809,7019,18,0,-0.0029747048903878692,37.35979292493493,-1
2025-05-13 03:00:00,147.807,148.025,147.755,147.831,6373,18,0,0.00014884073364940242,48.89867841409634,-1
2025-05-13 04:00:00,147.831,147.983,147.757,147.952,3940,18,0,0.0008185022086031335,47.36245036869005,-1
2025-05-13 05:00:00,147.952,147.984,147.72,147.746,3110,18,0,-0.0013923434627446385,41.33471288153179,-1
2025-05-13 06:00:00,147.747,147.912,147.691,147.694,3088,18,0,-0.0003519553828870148,36.814064997336125,-1
2025-05-13 07:00:00,147.693,147.9,147.637,147.813,3983,18,0,0.0008057199344591037,42.67650158061073,-1
2025-05-13 08:00:00,147.812,147.98,147.776,147.934,5745,18,0,0.0008186018821079166,32.169576059850755,-1
2025-05-13 09:00:00,147.936,148.05,147.757,147.843,7727,18,0,-0.0006151391836900499,30.732578916021538,-1
2025-05-13 10:00:00,147.846,148.056,147.724,147.913,5978,18,0,0.0004734752406270193,36.87853996224105,-1
2025-05-13 11:00:00,147.915,148.02,147.856,147.972,4209,18,0,0.0003988831272436766,37.390761548065726,-1
2025-05-13 12:00:00,147.973,148.128,147.937,148.05,4507,18,0,0.0005271267537101387,37.624378109453545,-1
2025-05-13 13:00:00,148.052,148.132,148.018,148.109,3143,18,0,0.00039851401553536725,42.45524296675262,-1
2025-05-13 14:00:00,148.109,148.27,147.833,147.985,8564,18,0,-0.000837221235711505,38.792588164973495,-1
2025-05-13 15:00:00,147.985,148.01,147.65,147.876,10475,18,0,-0.0007365611379532844,38.81578947368471,-1
2025-05-13 16:00:00,147.877,148.056,147.806,147.832,10479,18,0,-0.00029754659309155773,50.90196078431353,-1
2025-05-13 17:00:00,147.832,147.906,147.693,147.748,7936,18,0,-0.0005682125656150117,46.89603590127173,-1
2025-05-13 18:00:00,147.748,147.796,147.447,147.604,6077,18,0,-0.0009746324823346475,37.20588235294214,-1
2025-05-13 19:00:00,147.603,147.767,147.558,147.606,4193,18,0,1.3549768298926068e-05,43.944636678200226,-1
2025-05-13 20:00:00,147.606,147.657,147.454,147.496,3983,18,0,-0.0007452271587874426,41.84514003294978,-1
2025-05-13 21:00:00,147.491,147.557,147.367,147.421,3871,18,0,-0.0005084883657863193,33.24786324786365,-1
2025-05-13 22:00:00,147.421,147.481,147.37,147.466,1591,18,0,0.0003052482346477259,28.610603290677346,-1
2025-05-13 23:00:00,147.464,147.468,147.412,147.426,325,42,0,-0.000271248965863502,30.009587727709118,-1
2025-05-14 00:00:00,147.438,147.474,147.296,147.345,1518,18,0,-0.0005494281877008733,23.05502846299757,-1
2025-05-14 01:00:00,147.338,147.542,147.338,147.518,2610,18,0,0.0011741151718756004,30.565068493150463,-1
2025-05-14 02:00:00,147.518,147.662,147.27,147.361,5783,18,0,-0.001064276901801886,22.373696872493454,-1
2025-05-14 03:00:00,147.361,147.405,146.997,147.198,6352,18,0,-0.0011061271299732667,16.28423390081413,-1
2025-05-14 04:00:00,147.197,147.296,147.111,147.188,4529,18,0,-6.793570564833651e-05,17.784963621664886,-1
2025-05-14 05:00:00,147.188,147.235,147.039,147.08,3721,18,0,-0.0007337554691957404,17.799352750809106,-1
2025-05-14 06:00:00,147.079,147.154,146.871,146.939,3613,18,0,-0.0009586619526789075,16.50412603150781,-1
2025-05-14 07:00:00,146.939,147.065,146.832,147.06,3554,18,0,0.0008234709641417037,24.890510948905614,-1
2025-05-14 08:00:00,147.063,147.211,146.952,147.148,5257,18,0,0.0005983952128383319,32.648401826483635,-1
2025-05-14 09:00:00,147.153,147.206,146.919,146.972,6774,18,0,-0.001196074700301697,28.696236559140658,-1
2025-05-14 10:00:00,146.972,146.979,146.117,146.243,11047,18,0,-0.0049601284598427275,20.26578073089746,-1
2025-05-14 11:00:00,146.24,146.346,145.596,145.876,9917,18,0,-0.0025095218232666916,17.799082951230332,-1
2025-05-14 12:00:00,145.876,146.07,145.782,145.916,5776,18,0,0.0002742054895938928,17.62740183792799,-1
2025-05-14 13:00:00,145.917,146.199,145.913,146.17,5174,18,0,0.001740727541873266,25.920245398772778,-1
2025-05-14 14:00:00,146.17,146.389,145.998,146.186,6998,18,0,0.00010946158582481047,27.211954384585354,-1
2025-05-14 15:00:00,146.184,146.388,145.756,145.992,9946,18,0,-0.001327076464230581,20.24180967238695,-1
2025-05-14 16:00:00,145.997,146.343,145.984,146.307,10085,18,0,0.0021576524741082626,30.63923585598826,-1
2025-05-14 17:00:00,146.309,146.644,146.248,146.544,8182,18,0,0.001619881482089136,38.3047210300432,-1
2025-05-14 18:00:00,146.544,147.112,146.457,146.689,7883,18,0,0.0009894639152745466,41.48754691231672,1
2025-05-14 19:00:00,146.689,146.726,146.433,146.571,6077,18,0,-0.0008044229628669797,41.346480788847174,1
2025-05-14 20:00:00,146.571,146.792,146.544,146.718,4256,18,0,0.0010029269091429427,46.25042416016282,1
2025-05-14 21:00:00,146.716,146.892,146.711,146.816,4879,18,0,0.0006679480363691592,45.82763337893299,1
2025-05-14 22:00:00,146.816,146.885,146.728,146.742,2279,18,0,-0.0005040322580646128,43.02405498281782,1
2025-05-14 23:00:00,146.732,146.732,146.602,146.604,958,25,0,-0.0009404260538903308,43.59331476323132,1
2025-05-15 00:00:00,146.607,146.687,146.561,146.611,1359,18,0,4.774767400594904e-05,58.558139534883686,1
2025-05-15 01:00:00,146.602,146.655,146.418,146.63,3075,18,0,0.00012959464160267054,70.92119866814633,1
2025-05-15 02:00:00,146.631,146.746,146.158,146.209,6096,18,0,-0.002871172338539174,56.71094823637213,1
2025-05-15 03:00:00,146.21,146.326,146.068,146.278,6027,18,0,0.00047192717274580076,52.702702702702815,1
2025-05-15 04:00:00,146.276,146.372,146.189,146.219,3979,18,0,-0.0004033415824662434,50.80842724154795,1
2025-05-15 05:00:00,146.22,146.279,145.944,146.084,3986,18,0,-0.0009232726253085577,52.32088799192775,-1
2025-05-15 06:00:00,146.084,146.166,145.972,146.084,3647,18,0,0.0,43.311337732453744,-1
2025-05-15 07:00:00,146.083,146.136,145.926,145.977,4542,18,0,-0.0007324552996905709,31.554977228365757,-1
2025-05-15 08:00:00,145.978,146.084,145.475,145.533,6742,18,0,-0.003041575042643796,18.51851851851761,-1
2025-05-15 09:00:00,145.532,145.935,145.523,145.88,7323,18,0,0.0023843389471804866,33.26876513317161,-1
2025-05-15 10:00:00,145.88,145.985,145.635,145.743,5667,18,0,-0.0009391280504523758,26.27737226277361,-1
2025-05-15 11:00:00,145.746,145.942,145.722,145.93,4767,18,0,0.0012830804910013427,29.337686567164056,-1
2025-05-15 12:00:00,145.93,145.973,145.823,145.97,4273,18,0,0.0002741040224765179,31.70616113744059,-1
2025-05-15 13:00:00,145.967,146.095,145.899,146.078,5237,18,0,0.0007398780571350461,37.355769230768885,1
2025-05-15 14:00:00,146.076,146.246,145.618,145.791,8720,18,0,-0.00196470378838709,32.62711864406805,1
2025-05-15 15:00:00,145.79,145.921,145.569,145.79,10865,18,0,-6.859133965808617e-06,32.066609735269026,1
2025-05-15 16:00:00,145.79,146.033,145.406,145.854,10650,18,0,0.0004389875848824776,41.057934508816565,1
2025-05-15 17:00:00,145.858,145.912,145.604,145.611,7897,18,0,-0.0016660496112552714,34.553033811950485,1
2025-05-15 18:00:00,145.611,145.711,145.529,145.611,5006,18,0,0.0,35.52380952380997,-1
2025-05-15 19:00:00,145.615,145.761,145.552,145.747,4225,18,0,0.0009339953712290683,41.980009519277225,1
2025-05-15 20:00:00,145.747,145.748,145.605,145.681,4086,18,0,-0.0004528395095610982,40.70143054914697,1
2025-05-15 21:00:00,145.679,145.72,145.539,145.614,4335,18,0,-0.00045990897920800133,41.466854724965245,1
2025-05-15 22:00:00,145.614,145.683,145.566,145.65,1750,18,0,0.0002472289752359913,53.403141361256864,1
2025-05-15 23:00:00,145.654,145.678,145.552,145.603,906,37,0,-0.00032269138345342174,40.23960535588555,1
2025-05-16 00:00:00,145.594,145.669,145.436,145.463,1875,18,0,-0.0009615186500279149,40.154711673699744,1
2025-05-16 01:00:00,145.459,145.675,145.418,145.568,2837,18,0,0.0007218330434544118,36.49253731343421,1
2025-05-16 02:00:00,145.569,145.614,144.993,145.084,7317,18,0,-0.0033249065728732097,25.168161434979567,-1
2025-05-16 03:00:00,145.084,145.25,144.954,145.176,5156,18,0,0.0006341154090043766,24.49095022624556,-1
2025-05-16 04:00:00,145.176,145.417,145.114,145.406,4158,18,0,0.0015842839036757095,38.74926943308117,-1
2025-05-16 05:00:00,145.406,145.456,145.226,145.256,3389,18,0,-0.0010315942945958723,35.645161290323784,-1
2025-05-16 06:00:00,145.256,145.378,145.183,145.301,2887,18,0,0.00030979787409801673,34.980988593155956,-1
2025-05-16 07:00:00,145.301,145.367,145.165,145.22,2922,18,0,-0.0005574634723779504,38.356164383562316,-1
2025-05-16 08:00:00,145.219,145.355,144.984,145.051,4873,18,0,-0.0011637515493734263,34.848484848485356,-1
2025-05-16 09:00:00,145.051,145.253,144.913,145.229,6458,18,0,0.0012271545870075062,36.296296296296795,-1
2025-05-16 10:00:00,145.232,145.414,145.219,145.294,4770,18,0,0.0004475690116987341,39.756484912652546,1
2025-05-16 11:00:00,145.295,145.586,145.256,145.554,4431,18,0,0.0017894751331781755,48.559077809798254,1
2025-05-16 12:00:00,145.555,145.593,145.434,145.533,4027,18,0,-0.00014427635104508063,47.169811320754356,1
2025-05-16 13:00:00,145.53,145.671,145.43,145.64,4234,18,0,0.0007352284361621386,50.869769628584315,1
2025-05-16 14:00:00,145.641,145.687,145.477,145.504,5218,18,0,-0.0009338093930238989,50.965614696184545,1
2025-05-16 15:00:00,145.505,145.594,145.418,145.496,6613,18,0,-5.4981306355728066e-05,48.22309970384989,1
2025-05-16 16:00:00,145.488,146.068,145.39,145.947,9540,18,0,0.00309974157365156,71.65077772202713,1
2025-05-16 17:00:00,145.947,146.043,145.909,146.016,5558,18,0,0.00047277436329618006,71.31979695431482,1
2025-05-16 18:00:00,146.016,146.094,145.857,145.933,4415,18,0,-0.000568430856892399,64.45419637959388,1
2025-05-16 19:00:00,145.933,146.026,145.891,145.911,3013,18,0,-0.00015075411318887788,69.32153392330427,1
2025-05-16 20:00:00,145.911,145.927,145.824,145.892,3137,18,0,-0.00013021636477039689,67.70521270221732,1
2025-05-16 21:00:00,145.891,145.979,145.823,145.954,2747,18,0,0.0004249718970197325,72.24242424242443,1
2025-05-16 22:00:00,145.955,145.955,145.544,145.579,3742,18,0,-0.0025693026570015043,64.22413793103507,1
2025-05-19 00:00:00,145.451,145.451,145.002,145.155,4008,18,0,-0.0029125079853550284,48.23977164605106,1
2025-05-19 01:00:00,145.152,145.444,145.117,145.228,3677,18,0,0.0005029106816851758,48.4360189573459,-1
2025-05-19 02:00:00,145.231,145.329,144.831,144.9,8348,18,0,-0.0022585176412261987,34.98622589531686,-1
2025-05-19 03:00:00,144.9,145.177,144.798,145.129,6718,18,0,0.0015804002760524405,41.533948030175985,-1
2025-05-19 04:00:00,145.129,145.297,145.047,145.219,5112,18,0,0.0006201379462409395,41.11439425918115,-1
2025-05-19 05:00:00,145.219,145.285,145.111,145.232,3471,18,0,8.951996639572357e-05,43.944790739091864,-1
2025-05-19 06:00:00,145.233,145.337,145.215,145.306,2984,18,0,0.0005095295802579614,45.891003460207685,-1
2025-05-19 07:00:00,145.307,145.309,145.146,145.163,3893,18,0,-0.000984130042806175,30.439121756487424,-1
2025-05-19 08:00:00,145.163,145.208,144.977,144.987,6193,18,0,-0.0012124301647115088,25.627664613927678,-1
2025-05-19 09:00:00,144.986,145.091,144.654,144.845,8268,18,0,-0.0009793981529377938,24.930875576037508,-1
2025-05-19 10:00:00,144.846,145.017,144.822,144.877,6212,18,0,0.00022092581725297045,26.28440366972565,-1
2025-05-19 11:00:00,144.877,144.963,144.746,144.821,5873,18,0,-0.0003865347846795375,25.845737483086054,-1
2025-05-19 12:00:00,144.818,144.875,144.697,144.795,5144,18,0,-0.0001795319739541501,23.429619440623938,-1
2025-05-19 13:00:00,144.795,145.037,144.772,144.89,4973,18,0,0.000656100003453064,31.87795896896378,-1
2025-05-19 14:00:00,144.89,145.017,144.856,145.014,5873,18,0,0.0008558216578096189,45.596502186134174,-1
2025-05-19 15:00:00,145.014,145.121,144.853,144.978,9570,18,0,-0.00024825189292065897,42.00767263427149,-1
2025-05-19 16:00:00,144.977,145.211,144.822,144.891,9024,18,0,-0.0006000910482970578,49.6598639455777,-1
2025-05-19 17:00:00,144.891,145.011,144.778,144.982,6208,18,0,0.0006280583335058765,43.79746835443135,1
2025-05-19 18:00:00,144.982,145.082,144.947,144.976,4311,18,0,-4.138444772450178e-05,38.96457765667711,1
2025-05-19 19:00:00,144.976,145.104,144.921,145.033,3727,18,0,0.0003931685244453753,41.310043668122454,1
2025-05-19 20:00:00,145.031,145.084,144.948,144.968,3405,18,0,-0.00044817386387918656,35.1232394366198,1
2025-05-19 21:00:00,144.97,144.98,144.794,144.843,2723,18,0,-0.000862259257215392,35.688729874776456,1
2025-05-19 22:00:00,144.843,144.883,144.767,144.841,1736,18,0,-1.3808054237895995e-05,42.266949152543454,1
2025-05-19 23:00:00,144.84,144.875,144.777,144.84,576,34,0,-6.904122451523165e-06,49.68866749688698,1
2025-05-20 00:00:00,144.855,144.968,144.833,144.942,1178,18,0,0.0007042253521127861,53.72279495990803,1
2025-05-20 01:00:00,144.942,145.004,144.834,144.971,2304,18,0,0.0002000800320127727,58.86524822695036,1
2025-05-20 02:00:00,144.972,145.504,144.97,145.264,6634,18,0,0.0020210938739473328,71.0691823899376,1
2025-05-20 03:00:00,145.261,145.261,144.718,144.89,7192,18,0,-0.0025746227558102186,50.0,1
2025-05-20 04:00:00,144.891,145.289,144.737,145.108,4109,18,0,0.001504589688729574,53.1628532974425,1
2025-05-20 05:00:00,145.11,145.17,144.764,144.804,3888,18,0,-0.0020949913168123446,45.03990877993152,1
2025-05-20 06:00:00,144.804,144.841,144.705,144.758,3397,18,0,-0.00031767078257505243,46.11792177466493,1
2025-05-20 07:00:00,144.758,144.76,144.315,144.372,6308,18,0,-0.0026665192942704197,34.810756972112,-1
2025-05-20 08:00:00,144.373,144.521,144.297,144.49,6355,18,0,0.0008173330008589552,38.537735849056865,-1
2025-05-20 09:00:00,144.491,144.505,144.084,144.12,7718,18,0,-0.0025607308464253853,31.23715577476419,-1
2025-05-20 10:00:00,144.12,144.48,144.118,144.48,5731,18,0,0.0024979184013320666,41.05571847507335,-1
2025-05-20 11:00:00,144.48,144.609,144.364,144.475,5192,18,0,-3.460686600220697e-05,42.94478527607373,-1
2025-05-20 12:00:00,144.476,144.617,144.447,144.589,4061,18,0,0.0007890638518774917,45.3676470588234,-1
2025-05-20 13:00:00,144.588,144.667,144.45,144.584,4333,18,0,-3.458077723750286e-05,45.30102790014687,-1
2025-05-20 14:00:00,144.585,144.831,144.548,144.804,5848,18,0,0.0015216068167984709,47.572132301196255,1
2025-05-20 15:00:00,144.803,144.968,144.796,144.842,8038,18,0,0.0002624236899533283,47.737635917222214,1
2025-05-20 16:00:00,144.842,144.852,144.506,144.556,9803,18,0,-0.0019745653884922776,37.552742616033875,1
2025-05-20 17:00:00,144.554,144.765,144.544,144.711,5676,18,0,0.001072248817067356,46.59047619047669,1
2025-05-20 18:00:00,144.713,144.878,144.614,144.803,4151,18,0,0.000635749873886482,43.897559023609226,1
2025-05-20 19:00:00,144.802,144.88,144.625,144.634,3728,18,0,-0.0011671028915147819,46.404399323180684,1
2025-05-20 20:00:00,144.634,144.688,144.498,144.542,4378,18,0,-0.0006360883333101919,45.51867219916989,1
2025-05-20 21:00:00,144.541,144.545,144.424,144.538,4041,18,0,-2.7673617356782643e-05,54.09270216962524,1
2025-05-20 22:00:00,144.537,144.564,144.448,144.493,2184,18,0,-0.00031133681108097555,50.07672634271064,1
2025-05-20 23:00:00,144.493,144.563,144.425,144.477,812,25,0,-0.00011073200777889092,61.149281698938346,1
2025-05-21 00:00:00,144.47,144.482,144.158,144.418,3008,18,0,-0.0004083694982591757,47.615384615385224,-1
2025-05-21 01:00:00,144.416,144.436,144.291,144.312,2617,18,0,-0.0007339805287429613,44.182726623840665,-1
2025-05-21 02:00:00,144.314,144.339,144.119,144.167,6928,18,0,-0.001004767448306465,35.2653631284916,-1
2025-05-21 03:00:00,144.168,144.345,144.038,144.204,5907,18,0,0.0002566468054410187,37.021857923497414,-1
2025-05-21 04:00:00,144.203,144.231,143.84,143.859,5640,18,0,-0.002392444037613406,20.264317180616928,-1
2025-05-21 05:00:00,143.859,143.965,143.714,143.784,4135,18,0,-0.000521343815819808,17.466174661746066,-1
2025-05-21 06:00:00,143.786,143.869,143.635,143.738,3490,18,0,-0.00031992433094085726,20.490620490619975,-1
2025-05-21 07:00:00,143.739,143.77,143.523,143.563,4179,18,0,-0.0012174929385410094,9.17496443812162,-1
2025-05-21 08:00:00,143.566,143.788,143.454,143.703,7789,18,0,0.0009751816275782588,12.173314993123554,-1
2025-05-21 09:00:00,143.702,143.954,143.673,143.896,8036,18,0,0.0013430478138938273,25.033829499323573,-1
2025-05-21 10:00:00,143.894,144.188,143.827,144.111,6162,18,0,0.0014941346528047905,36.539662710805615,-1
2025-05-21 11:00:00,144.11,144.174,143.97,143.977,5229,18,0,-0.0009298388048101236,33.79549393414213,-1
2025-05-21 12:00:00,143.977,144.015,143.46,143.655,7459,18,0,-0.0022364683248018435,29.13346613545842,-1
2025-05-21 13:00:00,143.657,143.846,143.547,143.745,5846,18,0,0.0006265009919599329,32.42074927953911,-1
2025-05-21 14:00:00,143.743,143.853,143.618,143.682,7452,18,0,-0.00043827611395186317,32.35858101629904,-1
2025-05-21 15:00:00,143.682,143.882,143.588,143.707,8653,18,0,0.0001739953508441694,34.91271820448871,-1
2025-05-21 16:00:00,143.71,143.887,143.55,143.664,9492,18,0,-0.0002992199405735807,36.78402522333155,-1
2025-05-21 17:00:00,143.663,143.771,143.595,143.679,7123,18,0,0.000104410290678425,36.04465709728895,1
2025-05-21 18:00:00,143.677,143.765,143.617,143.644,4265,18,0,-0.00024359857738431856,43.15722469764495,1
2025-05-21 19:00:00,143.643,143.681,143.276,143.482,11156,18,0,-0.0011277881429089254,40.89264173703304,-1
2025-05-21 20:00:00,143.482,143.663,143.448,143.628,6792,18,0,0.0010175492396258257,46.87144482366293,1
2025-05-21 21:00:00,143.632,143.687,143.55,143.679,5911,18,0,0.00035508396691463773,53.5495716034275,1
2025-05-21 22:00:00,143.678,143.758,143.628,143.665,2516,18,0,-9.743943095374963e-05,48.74005305039755,1
2025-05-21 23:00:00,143.651,143.678,143.547,143.629,992,32,0,-0.000250582953398526,40.11843079200648,1
2025-05-22 00:00:00,143.611,144.397,143.611,144.091,4304,18,0,0.003216620598904152,49.374217772215864,1
2025-05-22 01:00:00,144.094,144.148,143.644,143.687,4036,18,0,-0.0028037837200102222,42.23768736616757,1
2025-05-22 02:00:00,143.682,143.719,143.277,143.461,9177,18,0,-0.0015728632374536478,44.52595936794639,1
2025-05-22 03:00:00,143.462,143.628,143.191,143.343,6497,18,0,-0.000822523194457192,38.833333333333506,1
2025-05-22 04:00:00,143.343,143.46,143.138,143.185,5048,18,0,-0.0011022512435207021,36.886543535620895,-1
2025-05-22 05:00:00,143.185,143.352,143.172,143.31,3575,18,0,0.0008729964730942452,40.05012531328373,-1
2025-05-22 06:00:00,143.31,143.385,143.248,143.292,3055,18,0,-0.00012560184216037218,40.5583756345184,-1
2025-05-22 07:00:00,143.292,143.431,143.235,143.361,3952,18,0,0.00048153420986518647,42.14426877470338,-1
2025-05-22 08:00:00,143.357,143.385,143.094,143.324,6599,18,0,-0.0002580897175660235,42.10266535044443,-1
2025-05-22 09:00:00,143.324,143.387,142.995,143.047,8425,18,0,-0.0019326839887249259,39.84119570294259,-1
2025-05-22 10:00:00,143.047,143.382,142.797,143.269,7899,18,0,0.0015519374750956327,41.90347316193113,-1
2025-05-22 11:00:00,143.27,143.547,143.251,143.471,5977,18,0,0.0014099351569425433,45.60810810810818,1
2025-05-22 12:00:00,143.471,143.688,143.402,143.648,4859,18,0,0.0012336987962724422,49.66416436191238,1
2025-05-22 13:00:00,143.647,143.771,143.328,143.357,6571,18,0,-0.002025785252840251,45.11844938980633,1
2025-05-22 14:00:00,143.353,143.691,143.266,143.548,8694,18,0,0.0013323381488172803,39.204771371769205,1
2025-05-22 15:00:00,143.545,143.892,143.427,143.873,10388,18,0,0.0022640510491263033,53.817733990147374,1
2025-05-22 16:00:00,143.875,143.958,143.674,143.753,10913,18,0,-0.0008340689357976272,56.266094420600325,1
2025-05-22 17:00:00,143.752,144.041,143.75,143.889,8645,18,0,0.0009460672125105596,61.62691652470239,1
2025-05-22 18:00:00,143.89,144.107,143.857,144.012,6298,18,0,0.0008548255947291583,67.87721573713796,1
2025-05-22 19:00:00,144.011,144.323,143.996,144.213,5416,18,0,0.0013957170235814331,68.8991209711176,1
2025-05-22 20:00:00,144.213,144.265,144.084,144.142,3502,18,0,-0.0004923273213925938,67.40376740376743,1
2025-05-22 21:00:00,144.143,144.146,143.919,143.993,3523,18,0,-0.0010337028763303113,62.52973830293433,1
2025-05-22 22:00:00,143.991,144.017,143.896,143.999,2071,18,0,4.1668692227991855e-05,63.54877559213126,1
2025-05-22 23:00:00,143.998,144.06,143.957,144.008,749,28,0,6.250043403088767e-05,71.61493477282967,1
2025-05-23 00:00:00,144.053,144.065,143.803,143.807,2401,18,0,-0.001395755791345099,62.21616712079873,1
2025-05-23 01:00:00,143.807,143.915,143.756,143.852,2373,18,0,0.00031291939891664455,59.31540342298268,1
2025-05-23 02:00:00,143.855,144.01,143.743,143.855,7245,18,0,2.0854767399658414e-05,55.53180117584151,1
2025-05-23 03:00:00,143.856,143.962,143.575,143.591,6347,18,0,-0.0018351812589063599,56.3449023861173,-1
