time,open,high,low,close,tick_volume,spread,real_volume,return,rsi,signal
2024-11-13 04:00:00,0.65338,0.65359,0.6528,0.65348,5223,67,0,0.00016835789828117953,41.737032569360025,1
2024-11-13 05:00:00,0.65348,0.65364,0.65283,0.65303,3950,67,0,-0.0006886209218337491,39.999999999999744,1
2024-11-13 06:00:00,0.65303,0.65343,0.65294,0.65327,2520,67,0,0.00036751757193398404,47.193877551020385,1
2024-11-13 07:00:00,0.65326,0.65331,0.65256,0.65296,3955,67,0,-0.00047453579683753855,44.44444444444398,1
2024-11-13 08:00:00,0.65295,0.65323,0.65197,0.65228,4683,67,0,-0.0010414114187698997,53.37331334332805,1
2024-11-13 09:00:00,0.65228,0.65263,0.65173,0.65186,4644,67,0,-0.0006438952597044301,53.93939393939378,1
2024-11-13 10:00:00,0.65186,0.6523,0.65148,0.65209,5842,67,0,0.0003528364986347121,43.2835820895515,1
2024-11-13 11:00:00,0.65208,0.65324,0.65156,0.65292,6018,67,0,0.001272830437516248,50.80906148867307,1
2024-11-13 12:00:00,0.65291,0.65291,0.65201,0.65214,3639,67,0,-0.001194633339459461,41.67938931297732,1
2024-11-13 13:00:00,0.65214,0.65261,0.6517,0.65248,3672,67,0,0.0005213604440763575,46.374622356494996,1
2024-11-13 14:00:00,0.65249,0.6528,0.65197,0.65203,5650,67,0,-0.0006896763119175198,44.1726618705034,1
2024-11-13 15:00:00,0.65202,0.65431,0.65145,0.6528,20913,67,0,0.0011809272579483832,51.06382978723442,1
2024-11-13 16:00:00,0.6528,0.653,0.64946,0.64962,20116,67,0,-0.004871323529411886,37.98219584569679,-1
2024-11-13 17:00:00,0.64963,0.64998,0.64769,0.64961,22992,67,0,-1.5393614728576033e-05,28.636363636362987,-1
2024-11-13 18:00:00,0.64962,0.64972,0.64791,0.64818,11545,67,0,-0.0022013207924755918,23.814229249011476,-1
2024-11-13 19:00:00,0.64818,0.64891,0.64791,0.64848,7603,67,0,0.0004628343978523297,27.181544633900998,-1
2024-11-13 20:00:00,0.64847,0.64873,0.64802,0.64846,5628,67,0,-3.0841352084753915e-05,25.33333333333269,-1
2024-11-13 21:00:00,0.64847,0.64922,0.64806,0.64811,4628,67,0,-0.0005397403078063467,25.22982635342109,-1
2024-11-13 22:00:00,0.64811,0.64855,0.64775,0.64784,3977,67,0,-0.0004165959482186343,26.33262260127863,-1
2024-11-13 23:00:00,0.64784,0.64838,0.64781,0.64824,1757,67,0,0.000617436404050542,30.662393162393016,-1
2024-11-14 00:00:00,0.64823,0.64944,0.64816,0.64934,1108,67,0,0.0016969023818338425,36.55913978494643,-1
2024-11-14 01:00:00,0.64935,0.6494,0.6487,0.64905,3008,67,0,-0.0004466073243601931,30.03095975232206,-1
2024-11-14 02:00:00,0.64905,0.64925,0.64793,0.64886,5424,67,0,-0.00029273553655351225,31.97802197802163,-1
2024-11-14 03:00:00,0.64886,0.64889,0.64782,0.64809,9355,67,0,-0.0011866966680021962,26.96747114375721,-1
2024-11-14 04:00:00,0.64809,0.64811,0.64675,0.64695,7435,67,0,-0.0017590149516271136,25.14677103718242,-1
2024-11-14 05:00:00,0.64694,0.64794,0.64628,0.64666,5889,67,0,-0.00044825720689389836,18.480492813141765,-1
2024-11-14 06:00:00,0.64666,0.64699,0.64606,0.6467,3769,67,0,6.185630779698137e-05,27.87878787878863,-1
2024-11-14 07:00:00,0.6467,0.64671,0.64561,0.64609,4932,67,0,-0.0009432503479201992,25.555555555556097,-1
2024-11-14 08:00:00,0.64608,0.64692,0.646,0.64622,6216,67,0,0.00020121035769005147,33.389830508474944,-1
2024-11-14 09:00:00,0.64622,0.64767,0.64587,0.64703,7465,67,0,0.001253443099872964,38.6895475819037,-1
2024-11-14 10:00:00,0.64703,0.64752,0.64668,0.64688,8136,67,0,-0.00023182850872449645,37.92048929663608,1
2024-11-14 11:00:00,0.64688,0.64729,0.64596,0.64608,6518,67,0,-0.00123670541676979,35.47925608011472,1
2024-11-14 12:00:00,0.64608,0.64614,0.64503,0.64563,6035,67,0,-0.0006965081723624422,34.588563458856825,-1
2024-11-14 13:00:00,0.64564,0.6466,0.64496,0.64645,7036,67,0,0.001270077288849647,38.208168642950604,1
2024-11-14 14:00:00,0.64645,0.64705,0.646,0.6463,6393,67,0,-0.00023203650707703805,27.108433734938984,1
2024-11-14 15:00:00,0.64631,0.64745,0.64516,0.64613,17389,67,0,-0.00026303574191555157,27.607361963189447,1
2024-11-14 16:00:00,0.64612,0.64806,0.64604,0.64689,15030,67,0,0.00117623388482202,36.107193229900716,1
2024-11-14 17:00:00,0.6469,0.64839,0.64651,0.64774,16674,67,0,0.001313979192753001,47.559274755926936,1
2024-11-14 18:00:00,0.64774,0.64852,0.64679,0.64693,10139,67,0,-0.0012505017445271216,49.85380116959049,1
2024-11-14 19:00:00,0.64692,0.64746,0.64657,0.64745,7565,67,0,0.0008037963921907476,55.58698727015545,1
2024-11-14 20:00:00,0.64745,0.64764,0.64645,0.6465,6242,67,0,-0.0014672947717970786,48.746867167919206,1
2024-11-14 21:00:00,0.64649,0.64714,0.64648,0.64671,5930,67,0,0.00032482598607885826,54.08970976253278,1
2024-11-14 22:00:00,0.6467,0.64679,0.64375,0.64458,21582,67,0,-0.0032935937282552175,41.4405010438413,1
2024-11-14 23:00:00,0.64458,0.64523,0.64442,0.64509,6314,67,0,0.0007912128828073683,39.54741379310358,1
2024-11-15 00:00:00,0.6451,0.64543,0.64494,0.64509,950,67,0,0.0,40.19715224534509,1
2024-11-15 01:00:00,0.64507,0.64525,0.64442,0.6452,2578,67,0,0.00017051884233199033,44.786729857819815,1
2024-11-15 02:00:00,0.64521,0.64525,0.64422,0.64463,5774,67,0,-0.0008834469931803257,44.15887850467274,-1
2024-11-15 03:00:00,0.64463,0.64542,0.64449,0.64509,8307,67,0,0.0007135876394210872,41.70731707317111,-1
2024-11-15 04:00:00,0.64508,0.64617,0.64506,0.64602,7342,67,0,0.001441659303353049,48.44097995545685,1
2024-11-15 05:00:00,0.64602,0.64643,0.64593,0.64597,4167,67,0,-7.739698461350919e-05,49.09706546275429,1
2024-11-15 06:00:00,0.64597,0.64653,0.64587,0.64623,2878,67,0,0.00040249547192572344,46.05263157894731,1
2024-11-15 07:00:00,0.64624,0.6465,0.64582,0.64596,4417,67,0,-0.0004178079012115976,38.56041131105365,1
2024-11-15 08:00:00,0.64595,0.64646,0.64513,0.64623,5967,67,0,0.0004179825376184887,45.165745856353226,1
2024-11-15 09:00:00,0.64624,0.64671,0.64593,0.64612,6853,67,0,-0.0001702180338268855,40.26354319180099,1
2024-11-15 10:00:00,0.64612,0.64669,0.64531,0.64654,7818,67,0,0.0006500340494024481,50.317460317460636,1
2024-11-15 11:00:00,0.64655,0.64724,0.64622,0.64631,6274,67,0,-0.00035573978408132145,46.83544303797486,1
2024-11-15 12:00:00,0.6463,0.64709,0.64595,0.64682,5598,67,0,0.0007890950163231825,73.82978723404365,1
2024-11-15 13:00:00,0.64681,0.64758,0.64634,0.64716,4297,67,0,0.0005256485575584335,72.84768211920633,1
2024-11-15 14:00:00,0.64715,0.64737,0.64638,0.6472,4734,67,0,6.180851721371283e-05,73.08533916849143,1
2024-11-15 15:00:00,0.6472,0.64788,0.64544,0.64599,19612,67,0,-0.0018695920889988393,56.96649029982358,1
2024-11-15 16:00:00,0.64598,0.64634,0.64398,0.64443,16831,67,0,-0.0024148980634375317,48.49849849849778,1
2024-11-15 17:00:00,0.64444,0.64572,0.64398,0.64566,15684,67,0,0.0019086634700433702,53.83580080753683,1
2024-11-15 18:00:00,0.64567,0.64622,0.64529,0.64575,12364,67,0,0.00013939224979098164,47.95144157814873,1
2024-11-15 19:00:00,0.64576,0.64649,0.64566,0.64597,7842,67,0,0.000340689121177018,50.0,1
2024-11-15 20:00:00,0.64598,0.64627,0.64527,0.64604,5922,67,0,0.00010836416551840422,48.554033485540124,1
2024-11-15 21:00:00,0.64604,0.64615,0.64514,0.64526,5019,67,0,-0.001207355581697711,45.05649717514091,1
2024-11-15 22:00:00,0.64526,0.64535,0.6447,0.64531,5669,67,0,7.748814431418616e-05,43.29446064139997,-1
2024-11-15 23:00:00,0.64531,0.64619,0.64508,0.64578,3407,67,0,0.0007283321194464509,47.64542936288084,1
2024-11-18 00:00:00,0.64602,0.64614,0.64542,0.64545,1398,67,0,-0.000511009941466245,42.35624123422144,-1
2024-11-18 01:00:00,0.64544,0.64617,0.64542,0.64617,2449,67,0,0.0011155008133860722,49.08136482939616,1
2024-11-18 02:00:00,0.64617,0.6473,0.64577,0.64729,4527,67,0,0.001733290001083354,52.855407047388,1
2024-11-18 03:00:00,0.64729,0.64753,0.64651,0.64687,8926,67,0,-0.0006488590894345725,48.255114320096276,1
2024-11-18 04:00:00,0.64686,0.64758,0.64651,0.64692,5026,67,0,7.729528344202485e-05,48.3173076923081,1
2024-11-18 05:00:00,0.64692,0.64736,0.64588,0.64621,3860,67,0,-0.0010975081926669628,51.40664961636819,1
2024-11-18 06:00:00,0.64622,0.6471,0.64605,0.64685,2466,67,0,0.000990390120858775,67.53623188405716,1
2024-11-18 07:00:00,0.64685,0.64685,0.64588,0.64628,4311,67,0,-0.0008811934760765139,54.96794871794789,1
2024-11-18 08:00:00,0.64628,0.64648,0.64579,0.64612,5542,67,0,-0.00024757071238468153,52.93185419968267,1
2024-11-18 09:00:00,0.64611,0.64611,0.64506,0.64535,5338,67,0,-0.001191729090571525,45.48104956268209,-1
2024-11-18 10:00:00,0.64536,0.64583,0.64495,0.64514,6984,67,0,-0.0003254048190902692,43.5714285714298,-1
2024-11-18 11:00:00,0.64514,0.64604,0.64471,0.64563,7372,67,0,0.0007595250643270823,52.75707898658764,-1
2024-11-18 12:00:00,0.64563,0.64564,0.6451,0.6455,4643,67,0,-0.00020135371652507672,51.399116347569205,-1
2024-11-18 13:00:00,0.6455,0.64551,0.64447,0.64489,4173,67,0,-0.0009450038729666987,43.57864357864367,-1
2024-11-18 14:00:00,0.6449,0.64514,0.64451,0.64487,4827,67,0,-3.101304098362956e-05,45.619335347432944,-1
2024-11-18 15:00:00,0.64487,0.64623,0.64457,0.64615,7184,67,0,0.001984896180625473,49.860724233983156,-1
2024-11-18 16:00:00,0.64616,0.64698,0.64594,0.64683,9054,67,0,0.0010523872165906223,46.58753709198816,1
2024-11-18 17:00:00,0.64683,0.64839,0.6467,0.64806,9014,67,0,0.0019015815592968721,57.88079470198674,1
2024-11-18 18:00:00,0.64807,0.64934,0.648,0.64929,6935,67,0,0.0018979724099621453,63.57388316151174,1
2024-11-18 19:00:00,0.64929,0.65028,0.64882,0.65013,6703,67,0,0.0012937208335257466,72.12189616252847,1
2024-11-18 20:00:00,0.65014,0.65062,0.64994,0.65058,4719,67,0,0.0006921692584560546,71.51095732410629,1
2024-11-18 21:00:00,0.65058,0.65082,0.64998,0.65016,4638,67,0,-0.0006455777921240413,72.76995305164323,1
2024-11-18 22:00:00,0.65017,0.6505,0.64992,0.6504,3772,67,0,0.00036913990402376307,74.88372093023212,1
2024-11-18 23:00:00,0.6504,0.6506,0.65027,0.65046,1616,67,0,9.225092250941813e-05,82.38276299112812,1
2024-11-19 00:00:00,0.65044,0.65048,0.65001,0.65036,876,67,0,-0.0001537373551024901,83.54755784061646,1
2024-11-19 01:00:00,0.65035,0.65046,0.64992,0.65023,1411,67,0,-0.00019988929208447637,80.99730458220897,1
2024-11-19 02:00:00,0.65024,0.65026,0.64932,0.64951,4200,67,0,-0.0011073004936713593,75.03121098626737,1
2024-11-19 03:00:00,0.64952,0.65074,0.64928,0.65051,6494,67,0,0.0015396221767178808,83.45238095238108,1
2024-11-19 04:00:00,0.6505,0.65108,0.65021,0.65052,5282,67,0,1.5372553842318837e-05,83.67103694874763,1
2024-11-19 05:00:00,0.65051,0.65186,0.65046,0.65179,4831,67,0,0.0019522843263850564,83.65155131264837,1
2024-11-19 06:00:00,0.65178,0.65209,0.65036,0.65045,3225,67,0,-0.002055876892864239,70.02212389380472,1
2024-11-19 07:00:00,0.65045,0.65053,0.64995,0.65033,3856,67,0,-0.00018448766238754466,64.31273644388355,1
2024-11-19 08:00:00,0.65032,0.65146,0.65029,0.65125,4375,67,0,0.0014146664001353226,62.860892388450885,1
2024-11-19 09:00:00,0.65125,0.65129,0.65025,0.65071,5849,67,0,-0.0008291746641074793,53.961748633879836,-1
2024-11-19 10:00:00,0.65072,0.65145,0.64947,0.64985,11942,67,0,-0.0013216332928647212,45.278137128072466,-1
2024-11-19 11:00:00,0.64985,0.65018,0.64791,0.64864,15712,67,0,-0.0018619681464954185,41.07981220657306,-1
2024-11-19 12:00:00,0.64864,0.64984,0.64852,0.64936,8246,67,0,0.0011100148001974564,44.22222222222268,-1
2024-11-19 13:00:00,0.64937,0.64962,0.64877,0.64901,6240,67,0,-0.0005389922385118373,42.195909580193536,-1
2024-11-19 14:00:00,0.64902,0.64979,0.64896,0.64978,6306,67,0,0.0011864223971895793,47.08835341365455,-1
2024-11-19 15:00:00,0.64978,0.6513,0.64966,0.64994,12303,67,0,0.0002462371879712322,48.548548548548496,-1
2024-11-19 16:00:00,0.64994,0.65131,0.64942,0.6503,16738,67,0,0.0005538972828260658,54.101765316718314,-1
2024-11-19 17:00:00,0.6503,0.65178,0.6499,0.65174,12822,67,0,0.0022143626018760187,56.1072492552132,-1
2024-11-19 18:00:00,0.65174,0.65242,0.6514,0.65188,8580,67,0,0.00021480958664499283,56.66666666666667,1
2024-11-19 19:00:00,0.65187,0.65247,0.6517,0.65174,5588,67,0,-0.00021476345339632719,49.724366041896396,1
2024-11-19 20:00:00,0.65174,0.65274,0.65111,0.65263,4478,67,0,0.0013655752293859624,62.64501160092805,1
2024-11-19 21:00:00,0.65264,0.6529,0.65223,0.65272,4767,67,0,0.0001379035594439859,63.91152502910329,1
2024-11-19 22:00:00,0.65272,0.65299,0.65246,0.65279,4083,67,0,0.00010724353474689252,59.948320413436356,1
2024-11-19 23:00:00,0.65278,0.65307,0.65274,0.65285,2870,67,0,9.191317268952837e-05,64.73829201101896,1
2024-11-20 00:00:00,0.65288,0.65295,0.65246,0.65289,742,67,0,6.126981695642186e-05,73.60248447204833,1
2024-11-20 01:00:00,0.65288,0.65381,0.65284,0.65381,2997,67,0,0.0014091194535068574,92.03252032520187,1
2024-11-20 02:00:00,0.6538,0.65413,0.65298,0.65316,3162,67,0,-0.0009941726189566236,81.2499999999983,1
2024-11-20 03:00:00,0.65316,0.65335,0.65253,0.65323,5499,67,0,0.00010717129034243378,86.37931034482673,1
2024-11-20 04:00:00,0.65324,0.6535,0.65281,0.65282,3879,67,0,-0.0006276502916278126,77.94117647058704,1
2024-11-20 05:00:00,0.65281,0.65307,0.65196,0.65226,2775,67,0,-0.0008578168561012012,69.86301369862943,-1
2024-11-20 06:00:00,0.65227,0.65252,0.65204,0.65241,2118,67,0,0.00022996964400712194,68.73889875666043,-1
2024-11-20 07:00:00,0.65242,0.65263,0.65188,0.65195,2646,67,0,-0.0007050780950629276,52.25806451612937,-1
2024-11-20 08:00:00,0.65195,0.65285,0.6518,0.65228,3794,67,0,0.0005061737863332194,54.13223140495807,-1
2024-11-20 09:00:00,0.65228,0.65277,0.65163,0.65173,6720,67,0,-0.0008431961734223226,49.90476190476234,-1
2024-11-20 10:00:00,0.65172,0.65195,0.65115,0.65123,5842,67,0,-0.0007671888665552462,35.5967078189296,-1
2024-11-20 11:00:00,0.65122,0.65158,0.65049,0.65082,6180,67,0,-0.0006295778757121617,31.6602316602322,-1
2024-11-20 12:00:00,0.65082,0.65112,0.64979,0.65006,4855,67,0,-0.0011677575981069444,26.746166950596773,-1
2024-11-20 13:00:00,0.65005,0.65013,0.6494,0.64988,4850,67,0,-0.0002768975171522081,25.208681135225348,-1
2024-11-20 14:00:00,0.64987,0.6506,0.64972,0.65042,4962,67,0,0.0008309226318705676,30.970724191063695,-1
2024-11-20 15:00:00,0.65041,0.65086,0.64976,0.64994,5965,67,0,-0.0007379846868178497,18.016528925620094,-1
2024-11-20 16:00:00,0.64994,0.65005,0.64819,0.64829,8470,67,0,-0.0025386958796195236,15.460992907801923,-1
2024-11-20 17:00:00,0.64829,0.64922,0.64818,0.64873,9495,67,0,0.0006787086026316391,19.676549865229376,-1
2024-11-20 18:00:00,0.64873,0.64924,0.64812,0.64893,7597,67,0,0.0003082946680437182,23.023578363384317,-1
2024-11-20 19:00:00,0.64893,0.64994,0.64871,0.6495,5277,67,0,0.0008783690074429806,30.886426592797605,-1
2024-11-20 20:00:00,0.64949,0.64963,0.64871,0.64927,5103,67,0,-0.00035411855273281834,28.493150684930555,-1
2024-11-20 21:00:00,0.64927,0.64964,0.64905,0.64926,3747,67,0,-1.540191291771187e-05,30.364963503648468,-1
2024-11-20 22:00:00,0.64926,0.64993,0.64906,0.64992,3372,67,0,0.0010165419092507122,33.56545961002834,-1
2024-11-20 23:00:00,0.64991,0.65034,0.64979,0.65022,2356,67,0,0.0004615952732642814,39.10533910533901,-1
2024-11-21 00:00:00,0.65025,0.65044,0.64991,0.65036,714,67,0,0.00021531174064159941,43.37899543379048,1
2024-11-21 01:00:00,0.65037,0.65091,0.65028,0.65086,1522,67,0,0.0007688049695553367,50.300300300300606,1
2024-11-21 02:00:00,0.65087,0.65112,0.65032,0.65096,2911,67,0,0.00015364287250707598,57.500000000000234,1
2024-11-21 03:00:00,0.65097,0.65154,0.65075,0.65119,5670,67,0,0.00035332432100299016,60.82644628099201,1
2024-11-21 04:00:00,0.65119,0.65148,0.65087,0.65108,3994,67,0,-0.00016892151292258184,55.87188612099631,1
2024-11-21 05:00:00,0.65108,0.652,0.65073,0.65196,3503,67,0,0.0013516004177673846,66.77740863787386,1
2024-11-21 06:00:00,0.65197,0.65206,0.65116,0.65133,2663,67,0,-0.0009663169519602555,80.39999999999861,1
2024-11-21 07:00:00,0.65133,0.65156,0.65077,0.6508,3192,67,0,-0.0008137196198546581,70.33398821218074,1
2024-11-21 08:00:00,0.65081,0.65177,0.65076,0.65121,5410,67,0,0.0006299938537184246,71.50943396226378,1
2024-11-21 09:00:00,0.65121,0.65155,0.65059,0.65096,8435,67,0,-0.00038390073862493157,64.65863453815282,1
2024-11-21 10:00:00,0.65095,0.65183,0.65086,0.65166,7802,67,0,0.0010753348900085502,71.92660550458692,1
2024-11-21 11:00:00,0.65166,0.65187,0.6503,0.6506,8804,67,0,-0.0016266151060370104,60.307692307692264,1
2024-11-21 12:00:00,0.65061,0.65133,0.6505,0.65083,5009,67,0,0.00035351982785125635,57.495881383854716,1
2024-11-21 13:00:00,0.65083,0.65218,0.65074,0.65149,5859,67,0,0.0010140897008434901,59.875583203732376,1
2024-11-21 14:00:00,0.65148,0.65268,0.65134,0.65216,5529,67,0,0.00102841179450186,62.93103448275806,1
2024-11-21 15:00:00,0.65215,0.65262,0.65134,0.65227,10635,67,0,0.00016867026496569792,60.73059360730598,1
2024-11-21 16:00:00,0.65228,0.65251,0.65137,0.65244,12634,67,0,0.0002606282674353366,61.144578313253135,1
2024-11-21 17:00:00,0.65245,0.65294,0.65103,0.6512,12442,67,0,-0.001900557905707867,50.065359477123884,1
2024-11-21 18:00:00,0.6512,0.65136,0.6497,0.64982,12771,67,0,-0.002119164619164726,42.937219730941514,-1
2024-11-21 19:00:00,0.64982,0.65141,0.64938,0.65136,7784,67,0,0.0023698870456434484,46.86847599164966,-1
2024-11-21 20:00:00,0.65135,0.65171,0.65096,0.65143,5010,67,0,0.00010746745271417169,50.554323725055376,-1
2024-11-21 21:00:00,0.65142,0.65147,0.65057,0.65125,4472,67,0,-0.0002763151835192268,52.59515570934225,-1
2024-11-21 22:00:00,0.65126,0.6514,0.65086,0.65111,2921,67,0,-0.00021497120921309953,49.40476190476198,-1
2024-11-21 23:00:00,0.6511,0.65113,0.65061,0.6508,1513,67,0,-0.0004761100274913721,49.05437352245902,-1
2024-11-22 00:00:00,0.65078,0.65115,0.65076,0.65083,649,67,0,4.609711124770044e-05,44.67265725288839,-1
2024-11-22 01:00:00,0.65084,0.6509,0.65049,0.6506,1666,67,0,-0.0003533948957485933,50.0,-1
2024-11-22 02:00:00,0.6506,0.65136,0.65057,0.65128,3988,67,0,0.0010451890562557242,53.03643724696321,-1
2024-11-22 03:00:00,0.65128,0.65182,0.65119,0.65126,4899,67,0,-3.07087581378207e-05,48.30132939438655,-1
2024-11-22 04:00:00,0.65126,0.65152,0.6508,0.65136,5099,67,0,0.0001535485059731556,43.548387096775116,-1
2024-11-22 05:00:00,0.65135,0.65167,0.65076,0.65087,4533,67,0,-0.000752272169000423,39.36170212765947,-1
2024-11-22 06:00:00,0.65086,0.651,0.65006,0.65025,3720,67,0,-0.0009525711739670761,34.42389758179259,-1
2024-11-22 07:00:00,0.65024,0.65024,0.64839,0.64863,6019,67,0,-0.002491349480968741,32.658569500675355,-1
2024-11-22 08:00:00,0.64862,0.64912,0.64844,0.64895,4884,67,0,0.0004933475170745272,43.14960629921326,-1
2024-11-22 09:00:00,0.64894,0.65023,0.64857,0.65011,6248,67,0,0.001787502889282644,39.530988274706026,-1
2024-11-22 10:00:00,0.65011,0.65154,0.65008,0.65017,12651,67,0,9.229207364924719e-05,39.42953020134302,-1
2024-11-22 11:00:00,0.65017,0.65018,0.64677,0.64849,22802,67,0,-0.0025839395850316693,31.50134048257415,-1
2024-11-22 12:00:00,0.64849,0.65021,0.64785,0.64988,11129,67,0,0.0021434409165907997,42.939150401837324,-1
2024-11-22 13:00:00,0.64987,0.65002,0.64931,0.64996,9139,67,0,0.0001230996491659031,45.04716981132047,-1
2024-11-22 14:00:00,0.64997,0.65022,0.649,0.64944,8670,67,0,-0.0008000492337989495,42.251950947603234,-1
2024-11-22 15:00:00,0.64944,0.65052,0.64937,0.65001,10139,67,0,0.0008776792313376358,46.83136412459733,-1
2024-11-22 16:00:00,0.65001,0.65051,0.64911,0.64949,13375,67,0,-0.0007999876924970062,40.21857923497289,-1
2024-11-22 17:00:00,0.64949,0.65022,0.64878,0.64908,17489,67,0,-0.000631264530631781,38.57442348008406,-1
2024-11-22 18:00:00,0.64908,0.64914,0.64785,0.64901,8900,67,0,-0.0001078449497751155,37.644584647738704,-1
2024-11-22 19:00:00,0.64902,0.64989,0.64901,0.64983,6370,67,0,0.001263462812591598,44.715447154471825,-1
2024-11-22 20:00:00,0.64983,0.65027,0.64937,0.64947,6357,67,0,-0.0005539910438114859,45.929018789144,-1
2024-11-22 21:00:00,0.64947,0.64964,0.64923,0.64943,5048,67,0,-6.15886800007237e-05,54.999999999999446,1
2024-11-22 22:00:00,0.64942,0.64965,0.64911,0.64955,5273,67,0,0.0001847774201992891,53.8461538461534,1
2024-11-22 23:00:00,0.64955,0.64997,0.64947,0.64996,3640,67,0,0.0006312062196904833,48.936170212766086,1
2024-11-25 00:00:00,0.65331,0.6535,0.65218,0.65318,1726,67,0,0.004954151024678444,64.74045053868727,1
2024-11-25 01:00:00,0.6531,0.65455,0.6528,0.65361,5936,67,0,0.0006583177684558184,78.57142857142838,1
2024-11-25 02:00:00,0.6536,0.65467,0.65347,0.65415,4880,67,0,0.0008261807499885254,76.32552404438943,1
2024-11-25 03:00:00,0.65414,0.65451,0.65309,0.65326,7406,67,0,-0.0013605442176871652,68.49775784753315,1
2024-11-25 04:00:00,0.65326,0.65363,0.65277,0.65281,5435,67,0,-0.0006888528304196395,69.0395480225985,1
2024-11-25 05:00:00,0.6528,0.65329,0.65188,0.65203,4319,67,0,-0.001194834637949782,61.147902869757075,1
2024-11-25 06:00:00,0.65203,0.65258,0.65152,0.65213,2704,67,0,0.0001533671763569444,65.27777777777729,1
2024-11-25 07:00:00,0.65213,0.65218,0.65132,0.6517,4065,67,0,-0.0006593777314339855,65.12702078521875,1
2024-11-25 08:00:00,0.65169,0.65198,0.65095,0.65195,5226,67,0,0.00038361209145332253,66.62895927601785,1
2024-11-25 09:00:00,0.65195,0.65201,0.65018,0.65033,7119,67,0,-0.002484853132909026,52.59336099585025,-1
2024-11-25 10:00:00,0.65034,0.65062,0.6495,0.64996,7788,67,0,-0.0005689419217935754,52.538860103626824,-1
2024-11-25 11:00:00,0.64996,0.65152,0.64989,0.65119,8273,67,0,0.001892424149178451,58.11808118081203,-1
2024-11-25 12:00:00,0.65119,0.65143,0.65064,0.65068,5553,67,0,-0.0007831815599134151,55.03116651825488,-1
