time,open,high,low,close,tick_volume,spread,real_volume,return,rsi,signal
2024-07-29 07:00:00,1.08563,1.0860400000000001,1.08547,1.08563,2106,55,0,-9.211156552724198e-06,53.68663594470177,-1
2024-07-29 08:00:00,1.08563,1.08596,1.08524,1.0855299999999999,3581,55,0,-9.211241399020853e-05,50.11820330969082,-1
2024-07-29 09:00:00,1.0855299999999999,1.08571,1.08406,1.08418,7329,55,0,-0.0012436321428241914,28.512396694213834,-1
2024-07-29 10:00:00,1.08418,1.08418,1.08291,1.08295,6237,55,0,-0.0011344979615929285,24.686940966010653,-1
2024-07-29 11:00:00,1.08295,1.08386,1.08239,1.08345,4771,55,0,0.00046170183295624057,32.86713286713238,-1
2024-07-29 12:00:00,1.08345,1.08394,1.08301,1.08331,4792,55,0,-0.00012921685356959145,31.022530329289623,-1
2024-07-29 13:00:00,1.08331,1.08331,1.0814,1.08152,4001,55,0,-0.0016523432812398653,23.771580345285557,-1
2024-07-29 14:00:00,1.08152,1.08188,1.08123,1.08134,4887,55,0,-0.00016643242843417116,23.61477572559336,-1
2024-07-29 15:00:00,1.08134,1.08147,1.0808200000000001,1.08091,4896,55,0,-0.0003976547616845183,23.3072916666664,-1
2024-07-29 16:00:00,1.08091,1.08135,1.08001,1.08127,7570,55,0,0.0003330527055904753,15.494978479196305,-1
2024-07-29 17:00:00,1.08127,1.08211,1.0812599999999999,1.08162,5608,55,0,0.00032369343457228084,17.042253521126085,-1
2024-07-29 18:00:00,1.08163,1.0821,1.08122,1.0818699999999999,3429,55,0,0.00023113477931246962,20.249653259359945,-1
2024-07-29 19:00:00,1.0818699999999999,1.08232,1.08168,1.08224,3298,55,0,0.0003420004251899478,24.796747967479845,-1
2024-07-29 20:00:00,1.08224,1.08225,1.08168,1.08189,2225,55,0,-0.00032340331164992797,24.6963562753039,-1
2024-07-29 21:00:00,1.08189,1.08229,1.08189,1.08209,2887,55,0,0.00018486167724995894,26.710526315788982,-1
2024-07-29 22:00:00,1.08209,1.08211,1.0817,1.08188,1657,55,0,-0.00019406888521289467,26.329442282749767,-1
2024-07-29 23:00:00,1.08188,1.08211,1.08182,1.08205,1651,55,0,0.0001571338780641529,33.690658499234374,-1
2024-07-30 00:00:00,1.08205,1.0821,1.08189,1.08196,937,55,0,-8.317545399927351e-05,40.816326530611825,1
2024-07-30 01:00:00,1.08196,1.08196,1.08156,1.08164,1103,55,0,-0.0002957595474879504,32.62955854126646,1
2024-07-30 02:00:00,1.08164,1.08174,1.08127,1.08144,2216,55,0,-0.00018490440442286982,32.25806451612904,1
2024-07-30 03:00:00,1.08144,1.08173,1.08116,1.08148,2265,55,0,3.6987720076986363e-05,49.43181818181764,1
2024-07-30 04:00:00,1.08148,1.0816,1.0812,1.08152,1522,55,0,3.69863520361946e-05,52.66272189349202,1
2024-07-30 05:00:00,1.08153,1.08198,1.08148,1.08193,1204,55,0,0.0003790960869887172,65.1785714285706,1
2024-07-30 06:00:00,1.08193,1.08225,1.08192,1.08214,1443,55,0,0.00019409758487154427,63.551401869159584,1
2024-07-30 07:00:00,1.08214,1.08223,1.08163,1.08177,2292,55,0,-0.00034191509416547916,52.321981424146266,1
2024-07-30 08:00:00,1.08177,1.08219,1.08149,1.08199,4087,55,0,0.00020337040221130032,51.875000000001435,1
2024-07-30 09:00:00,1.08199,1.08242,1.08137,1.08159,6013,55,0,-0.00036968918381863336,39.93808049535702,1
2024-07-30 10:00:00,1.08158,1.0832,1.08134,1.08257,6621,55,0,0.0009060734659158687,58.80829015543964,1
2024-07-30 11:00:00,1.08258,1.08325,1.08251,1.08291,3962,55,0,0.00031406745060369445,60.24999999999939,1
2024-07-30 12:00:00,1.08291,1.08331,1.08289,1.08307,2904,55,0,0.0001477500438631374,65.06329113923951,1
2024-07-30 13:00:00,1.08307,1.08308,1.08213,1.08217,3076,55,0,-0.0008309712206966413,51.2820512820525,1
2024-07-30 14:00:00,1.08217,1.08233,1.0799,1.07993,6816,55,0,-0.002069915078037665,35.13909224011803,1
2024-07-30 15:00:00,1.07992,1.08125,1.07989,1.08083,8061,55,0,0.000833387349179926,44.53441295546585,-1
2024-07-30 16:00:00,1.08083,1.08083,1.07954,1.08024,11515,55,0,-0.0005458767798820485,42.30769230769318,-1
2024-07-30 17:00:00,1.08024,1.08083,1.07962,1.08061,8484,55,0,0.00034251647781968764,44.64944649446538,-1
2024-07-30 18:00:00,1.08061,1.0814,1.08041,1.0811,5266,55,0,0.00045344758978704824,47.55244755244699,-1
2024-07-30 19:00:00,1.0811,1.0815,1.08071,1.08115,5596,55,0,4.6249190639224835e-05,45.255474452554665,-1
2024-07-30 20:00:00,1.08116,1.08135,1.08076,1.08084,2920,55,0,-0.0002867317208528064,42.18749999999942,-1
2024-07-30 21:00:00,1.08084,1.08108,1.08066,1.0808,2616,55,0,-3.700825284047582e-05,43.92991239048843,-1
2024-07-30 22:00:00,1.0808,1.08129,1.08057,1.08127,1582,55,0,0.0004348630643966622,45.631067961164504,1
2024-07-30 23:00:00,1.08125,1.08125,1.08097,1.08117,317,55,0,-9.248383844917551e-05,47.355163727959024,1
2024-07-31 00:00:00,1.08114,1.08141,1.08097,1.0812,1956,55,0,2.7747717750159495e-05,40.20028612303168,1
2024-07-31 01:00:00,1.08121,1.08153,1.08116,1.0813,1301,55,0,9.248982611920198e-05,38.07407407407252,1
2024-07-31 02:00:00,1.08131,1.08174,1.081,1.08173,2905,55,0,0.0003976694719320939,40.45584045584092,1
2024-07-31 03:00:00,1.08173,1.08218,1.08139,1.08194,5200,55,0,0.00019413347138352854,48.18325434439033,1
2024-07-31 04:00:00,1.08194,1.08256,1.08174,1.08239,3326,55,0,0.0004159195519159997,77.09251101321622,1
2024-07-31 05:00:00,1.08239,1.08275,1.08192,1.08194,3744,55,0,-0.00041574663476207085,63.5696821515888,1
2024-07-31 06:00:00,1.08195,1.08233,1.0818699999999999,1.08229,4122,55,0,0.00032349298482370337,76.62337662337423,1
2024-07-31 07:00:00,1.08229,1.08242,1.08174,1.08224,2947,55,0,-4.619833870767032e-05,73.08781869688393,1
2024-07-31 08:00:00,1.08223,1.08229,1.08129,1.08225,7124,55,0,9.240094618334638e-06,68.8524590163932,1
2024-07-31 09:00:00,1.08225,1.08225,1.08089,1.08153,9758,55,0,-0.0006652806652804877,55.10752688172144,1
2024-07-31 10:00:00,1.08153,1.08249,1.08038,1.08203,8933,55,0,0.00046230802659197323,65.21739130434955,1
2024-07-31 11:00:00,1.0820400000000001,1.08251,1.08194,1.08231,6126,55,0,0.0002587728621203933,68.19277108434034,1
2024-07-31 12:00:00,1.08232,1.08327,1.08222,1.08304,4446,55,0,0.0006744832811300672,70.06802721088681,1
2024-07-31 13:00:00,1.08304,1.08376,1.08242,1.08255,4438,55,0,-0.0004524301964841104,64.37500000000026,1
2024-07-31 14:00:00,1.08255,1.08453,1.08225,1.08381,12163,55,0,0.0011639185257033002,71.641791044777,1
2024-07-31 15:00:00,1.08381,1.08468,1.08359,1.08402,8514,55,0,0.0001937608990505435,72.14983713355161,1
2024-07-31 16:00:00,1.08403,1.08442,1.08146,1.08188,12606,55,0,-0.0019741333185734344,50.95541401273808,1
2024-07-31 17:00:00,1.08188,1.08252,1.08162,1.0820400000000001,8944,55,0,0.0001478907087664183,50.641025641026985,1
2024-07-31 18:00:00,1.0820400000000001,1.08205,1.08016,1.0806499999999999,4967,55,0,-0.0012846105504419336,40.04576659038881,-1
2024-07-31 19:00:00,1.08066,1.08146,1.08031,1.0814300000000001,4160,55,0,0.000721787812890673,47.188533627344164,-1
2024-07-31 20:00:00,1.08144,1.08267,1.07991,1.08238,20544,55,0,0.0008784664749450499,50.465356773525976,-1
2024-07-31 21:00:00,1.08238,1.08304,1.08166,1.08201,11366,55,0,-0.00034183928010489417,48.84884884884799,-1
2024-07-31 22:00:00,1.08201,1.08255,1.08142,1.0823,3138,55,0,0.0002680197040694221,50.24342745861783,-1
2024-07-31 23:00:00,1.08229,1.08255,1.08219,1.08246,317,55,0,0.00014783331793388754,54.78887744593112,-1
2024-08-01 00:00:00,1.0824799999999999,1.08283,1.08214,1.08216,835,55,0,-0.0002771464996397244,50.68349106203973,-1
2024-08-01 01:00:00,1.08216,1.08228,1.08191,1.08212,1157,55,0,-3.696311081546888e-05,48.97518878101336,-1
2024-08-01 02:00:00,1.08212,1.08274,1.08206,1.0825,3968,55,0,0.000351162532806093,46.97309417040391,-1
2024-08-01 03:00:00,1.0825,1.0831,1.08243,1.08249,4367,55,0,-9.237875288725661e-06,49.64454976303351,1
2024-08-01 04:00:00,1.08249,1.08281,1.08215,1.08235,3721,55,0,-0.00012933144878934932,40.02732240437237,1
2024-08-01 05:00:00,1.08235,1.08319,1.08229,1.08301,2123,55,0,0.0006097842657182273,43.500643500644394,1
2024-08-01 06:00:00,1.08301,1.08327,1.08237,1.08241,1820,55,0,-0.0005540115049721406,54.25361155698305,1
2024-08-01 07:00:00,1.08241,1.0827,1.08227,1.08247,2591,55,0,5.543186038559078e-05,53.50734094616559,1
2024-08-01 08:00:00,1.08247,1.0825,1.0808200000000001,1.08135,6080,55,0,-0.001034670706809404,55.972696245734824,-1
2024-08-01 09:00:00,1.08134,1.08173,1.07963,1.07984,6919,55,0,-0.0013964026448421984,37.936267071318824,-1
2024-08-01 10:00:00,1.07984,1.07996,1.07785,1.07816,8489,55,0,-0.0015557860423766057,21.17486338797974,-1
2024-08-01 11:00:00,1.07817,1.07835,1.07747,1.07751,4397,55,0,-0.0006028789790013533,20.394736842106653,-1
2024-08-01 12:00:00,1.07751,1.07869,1.07751,1.07816,3271,55,0,0.0006032426613209463,23.994974874372275,-1
2024-08-01 13:00:00,1.07816,1.07931,1.07779,1.07891,6528,55,0,0.0006956295911553223,29.23976608187236,-1
2024-08-01 14:00:00,1.07891,1.08058,1.07842,1.07938,11479,55,0,0.0004356248435921639,34.05963302752343,-1
2024-08-01 15:00:00,1.07938,1.08034,1.07845,1.08004,9793,55,0,0.0006114621356703154,38.86509635974276,-1
2024-08-01 16:00:00,1.08005,1.08157,1.07845,1.07895,15825,55,0,-0.0010092218806708741,32.33830845771155,-1
2024-08-01 17:00:00,1.07895,1.0792,1.07809,1.0786,8874,55,0,-0.00032438945270873987,31.280076997112673,-1
2024-08-01 18:00:00,1.0786,1.07941,1.07776,1.07837,8006,55,0,-0.00021323938438710943,31.011450381679666,-1
2024-08-01 19:00:00,1.07837,1.07893,1.07822,1.07888,5155,55,0,0.0004729360052673215,30.00968054210999,-1
2024-08-01 20:00:00,1.07888,1.07892,1.07801,1.07811,4471,55,0,-0.0007137030995107985,29.523809523808524,-1
2024-08-01 21:00:00,1.07811,1.07928,1.07798,1.07871,5268,55,0,0.0005565294821494593,32.97101449275394,-1
2024-08-01 22:00:00,1.07871,1.07892,1.0783800000000001,1.0789,1983,55,0,0.0001761363109640257,37.88328387734892,-1
2024-08-01 23:00:00,1.0789,1.07903,1.07876,1.07894,906,55,0,3.7074798405756226e-05,44.79166666666723,1
2024-08-02 00:00:00,1.07894,1.07907,1.0784799999999999,1.07859,2251,55,0,-0.0003243924592656322,52.941176470587706,1
2024-08-02 01:00:00,1.07859,1.07892,1.07834,1.07837,1727,55,0,-0.0002039699978675369,56.25000000000061,1
2024-08-02 02:00:00,1.07837,1.0789900000000001,1.07792,1.07883,3663,55,0,0.00042656973024102207,55.00747384155428,1
2024-08-02 03:00:00,1.07883,1.07912,1.07852,1.07881,2822,55,0,-1.853860200395907e-05,49.16107382550341,1
2024-08-02 04:00:00,1.07881,1.07891,1.07819,1.07876,3373,55,0,-4.6347364225485244e-05,44.40433212996319,1
2024-08-02 05:00:00,1.07876,1.07925,1.07875,1.07903,2007,55,0,0.0002502873669769645,40.194174757281964,1
2024-08-02 06:00:00,1.07903,1.0796000000000001,1.07897,1.07949,1913,55,0,0.0004263088143983129,55.97345132743307,1
2024-08-02 07:00:00,1.07949,1.08016,1.07928,1.08015,3369,55,0,0.0006113998276962018,66.0455486542433,1
2024-08-02 08:00:00,1.08015,1.0806,1.07902,1.07936,7148,55,0,-0.0007313799009395217,59.183673469388175,1
2024-08-02 09:00:00,1.07936,1.08016,1.07834,1.08014,10964,55,0,0.0007226504595316818,61.13074204947031,1
2024-08-02 10:00:00,1.08014,1.08127,1.08005,1.08119,7465,55,0,0.0009720962097505836,75.92592592592828,1
2024-08-02 11:00:00,1.08119,1.08222,1.08119,1.08178,5919,55,0,0.0005456950212265888,75.88532883642614,1
2024-08-02 12:00:00,1.08178,1.08218,1.08128,1.08202,4801,55,0,0.0002218565697276187,76.08695652174075,1
2024-08-02 13:00:00,1.08202,1.08346,1.08202,1.08285,6047,55,0,0.0007670837877304937,78.87740029542276,1
2024-08-02 14:00:00,1.08285,1.08943,1.0826500000000001,1.08884,26456,55,0,0.005531698757907266,91.29734085415163,1
2024-08-02 15:00:00,1.08884,1.09038,1.08816,1.09028,18870,55,0,0.0013225083575179042,93.69038884812996,1
2024-08-02 16:00:00,1.09028,1.09239,1.08973,1.09196,18647,55,0,0.0015408885790806348,94.20875420875507,1
2024-08-02 17:00:00,1.0919699999999999,1.09221,1.09094,1.09106,13838,55,0,-0.0008242060148724306,88.93833439287938,1
2024-08-02 18:00:00,1.09106,1.09121,1.09005,1.09093,11406,55,0,-0.00011915018422448131,88.48829854522488,1
2024-08-02 19:00:00,1.09093,1.09127,1.09045,1.09084,6308,55,0,-8.249841878027464e-05,87.7799104286636,1
2024-08-02 20:00:00,1.09084,1.0914,1.09073,1.09102,5423,55,0,0.00016501045066186215,87.55700325732973,1
2024-08-02 21:00:00,1.09102,1.09139,1.09069,1.09101,5981,55,0,-9.165734817018212e-06,86.93877551020455,1
2024-08-02 22:00:00,1.09101,1.09121,1.09053,1.09105,2565,55,0,3.666327531370861e-05,91.89964157706046,1
2024-08-05 00:00:00,1.09185,1.09189,1.09003,1.09036,3686,55,0,-0.0006324183126347194,86.86868686868596,1
2024-08-05 01:00:00,1.09036,1.09088,1.09017,1.09077,5544,55,0,0.00037602259804092597,86.23298033282812,1
2024-08-05 02:00:00,1.09077,1.09198,1.09041,1.09139,10431,55,0,0.0005684058050734464,86.2641509433955,1
2024-08-05 03:00:00,1.09139,1.0919,1.09093,1.09162,10810,55,0,0.00021074043192625957,86.25377643504453,1
2024-08-05 04:00:00,1.09162,1.09212,1.09103,1.0919,6354,55,0,0.0002564995144831439,85.65799842395501,1
2024-08-05 05:00:00,1.0919,1.09286,1.09181,1.09279,5548,55,0,0.0008150929572303678,76.02108036890507,1
2024-08-05 06:00:00,1.09279,1.09371,1.0924800000000001,1.09298,9015,55,0,0.00017386689116860587,71.29337539432139,1
2024-08-05 07:00:00,1.09299,1.09359,1.09093,1.09096,14706,55,0,-0.00184815824626261,42.51497005987992,-1
2024-08-05 08:00:00,1.09097,1.09151,1.08898,1.09025,41079,55,0,-0.0006508029625283962,43.759630200308656,-1
2024-08-05 09:00:00,1.09025,1.09643,1.09007,1.09462,31990,55,0,0.004008254987388105,67.19478098788373,-1
2024-08-05 10:00:00,1.09463,1.09723,1.09437,1.09483,19265,55,0,0.00019184739909738902,68.38709677419247,-1
2024-08-05 11:00:00,1.09483,1.09581,1.09423,1.09486,14773,55,0,2.7401514390401616e-05,67.9439252336435,-1
2024-08-05 12:00:00,1.09487,1.09487,1.09303,1.09457,12788,55,0,-0.0002648740478233824,66.2112932604733,-1
2024-08-05 13:00:00,1.09457,1.09622,1.09407,1.09603,12476,55,0,0.0013338571311107827,70.08064516128995,1
2024-08-05 14:00:00,1.09603,1.10062,1.09588,1.09884,23779,55,0,0.0025637984361741584,79.20110192837463,1
2024-08-05 15:00:00,1.09884,1.10006,1.09728,1.09766,34739,55,0,-0.001073859706599678,72.53106605624608,1
2024-08-05 16:00:00,1.09766,1.09772,1.09538,1.09765,35990,55,0,-9.110289160618734e-06,71.32152588555832,1
2024-08-05 17:00:00,1.09765,1.09836,1.09532,1.09536,21750,55,0,-0.002086275224343015,61.17084826762189,1
2024-08-05 18:00:00,1.09535,1.09583,1.09448,1.09571,17914,55,0,0.00031952965235171327,61.3325401546693,-1
2024-08-05 19:00:00,1.09572,1.09617,1.09446,1.09505,12145,55,0,-0.0006023491617306309,56.81544028950578,-1
2024-08-05 20:00:00,1.09505,1.09548,1.09464,1.09483,6942,55,0,-0.00020090406830752805,55.56893437688104,-1
2024-08-05 21:00:00,1.09483,1.09562,1.09468,1.09562,6471,55,0,0.0007215732122796137,65.14954486345923,-1
2024-08-05 22:00:00,1.09562,1.09576,1.09467,1.0950199999999999,3344,55,0,-0.0005476351289681602,65.61886051080496,-1
2024-08-05 23:00:00,1.09495,1.09514,1.09467,1.09508,307,55,0,5.4793519753237874e-05,52.09854014598588,-1
2024-08-06 00:00:00,1.09508,1.09596,1.0950199999999999,1.09521,3459,55,0,0.00011871278810682284,51.74632352941192,-1
2024-08-06 01:00:00,1.09521,1.0955,1.09471,1.09478,5122,55,0,-0.00039261876717699984,49.64539007092263,-1
2024-08-06 02:00:00,1.09479,1.09603,1.0941,1.096,10134,55,0,0.001114379144668387,55.855855855855786,-1
2024-08-06 03:00:00,1.09599,1.09602,1.09475,1.09522,7926,55,0,-0.0007116788321167578,46.48742411101499,-1
2024-08-06 04:00:00,1.09522,1.09549,1.09491,1.0949200000000001,5537,55,0,-0.0002739175690728013,28.27050997782861,-1
2024-08-06 05:00:00,1.0949200000000001,1.09534,1.09488,1.09514,3379,55,0,0.0002009279216745874,34.367245657568546,-1
2024-08-06 06:00:00,1.09514,1.09531,1.09469,1.0949200000000001,4707,55,0,-0.0002008875577550473,33.49455864570842,-1
2024-08-06 07:00:00,1.09493,1.09523,1.09421,1.09439,6927,55,0,-0.00048405362948900077,42.54992319508541,-1
2024-08-06 08:00:00,1.09439,1.09459,1.09317,1.09363,13022,55,0,-0.0006944507899376839,34.971098265897055,-1
2024-08-06 09:00:00,1.09363,1.09381,1.09193,1.09242,15821,55,0,-0.001106407102950846,32.396251673359956,-1
2024-08-06 10:00:00,1.09242,1.09323,1.09158,1.09251,11344,55,0,8.23858955347756e-05,34.19618528610512,-1
2024-08-06 11:00:00,1.09252,1.09252,1.09048,1.0909,11170,55,0,-0.0014736707215495803,21.078431372550057,-1
2024-08-06 12:00:00,1.0909,1.09117,1.0901399999999999,1.09057,8289,55,0,-0.0003025025208542864,21.799746514577038,-1
2024-08-06 13:00:00,1.09057,1.09148,1.09009,1.0914,7614,55,0,0.0007610698992268627,28.752886836026704,-1
2024-08-06 14:00:00,1.09139,1.09152,1.09018,1.09025,8852,55,0,-0.0010536925050393942,24.380165289255572,-1
2024-08-06 15:00:00,1.09026,1.09219,1.09026,1.09158,12808,55,0,0.0012199036918139061,34.877126654063886,-1
2024-08-06 16:00:00,1.09158,1.09322,1.09125,1.0931,13278,55,0,0.0013924769600028863,36.67279411764648,-1
2024-08-06 17:00:00,1.0931,1.09314,1.09195,1.09225,10188,55,0,-0.0007776049766718973,36.438356164382945,-1
2024-08-06 18:00:00,1.09225,1.09295,1.0918,1.09251,7173,55,0,0.00023804074158850774,38.955087076077085,-1
2024-08-06 19:00:00,1.09251,1.09284,1.09199,1.09232,5783,55,0,-0.00017391145161149701,37.040441176470914,-1
2024-08-06 20:00:00,1.09232,1.0931,1.09223,1.09259,4536,55,0,0.00024718031346115943,39.34126258005468,-1
2024-08-06 21:00:00,1.09259,1.09278,1.092,1.09271,6498,55,0,0.00010983076909010236,42.01520912547615,-1
2024-08-06 22:00:00,1.09271,1.09296,1.09249,1.09287,3898,55,0,0.000146424943489043,46.16935483870944,1
2024-08-06 23:00:00,1.09289,1.09293,1.09244,1.09264,958,55,0,-0.00021045504039818308,51.23042505592897,1
2024-08-07 00:00:00,1.09259,1.09294,1.09247,1.09269,3567,55,0,4.576072631423678e-05,51.011235955055305,1
2024-08-07 01:00:00,1.09269,1.09277,1.09211,1.09231,2439,55,0,-0.0003477656059815981,59.19165580182464,1
2024-08-07 02:00:00,1.09231,1.09277,1.09205,1.0927,4287,55,0,0.0003570414992082327,63.7774902975414,1
2024-08-07 03:00:00,1.0927,1.09277,1.09083,1.09156,6410,55,0,-0.0010432872700648632,50.99502487562285,-1
2024-08-07 04:00:00,1.09156,1.09166,1.09096,1.0913599999999999,5636,55,0,-0.00018322400967440977,57.82792665726283,-1
2024-08-07 05:00:00,1.0913599999999999,1.09148,1.09091,1.09132,3381,55,0,-3.665151737264338e-05,47.7586206896559,-1
2024-08-07 06:00:00,1.09132,1.09142,1.09089,1.09089,3263,55,0,-0.0003940182531247949,26.539278131636507,-1
2024-08-07 07:00:00,1.09089,1.09103,1.09041,1.09077,4876,55,0,-0.00011000192503363149,31.407035175881802,-1
2024-08-07 08:00:00,1.09076,1.09126,1.09028,1.09123,8379,55,0,0.0004217204360221771,34.688995215309234,-1
2024-08-07 09:00:00,1.09124,1.09252,1.09101,1.09195,10725,55,0,0.0006598059070956896,46.072186836518235,-1
2024-08-07 10:00:00,1.09196,1.09252,1.09158,1.09161,7981,55,0,-0.0003113695682036566,39.74895397489561,-1
2024-08-07 11:00:00,1.09161,1.09169,1.09057,1.09108,7047,55,0,-0.00048552138584290194,34.296724470134095,-1
2024-08-07 12:00:00,1.09108,1.09206,1.09068,1.0915300000000001,6392,55,0,0.00041243538512314437,37.77372262773801,-1
2024-08-07 13:00:00,1.0915300000000001,1.09239,1.09151,1.09205,5944,55,0,0.00047639551821743176,44.88734835355193,1
2024-08-07 14:00:00,1.09205,1.09229,1.09106,1.09192,7794,55,0,-0.00011904216839886406,43.418803418803854,1
2024-08-07 15:00:00,1.09192,1.09238,1.09097,1.0916,7845,55,0,-0.0002930617627665555,43.86873920552683,1
2024-08-07 16:00:00,1.0916,1.09314,1.0916,1.0929,9356,55,0,0.0011909124221327616,51.492537313432685,1
2024-08-07 17:00:00,1.0929,1.0934,1.09212,1.09219,6977,55,0,-0.0006496477262329936,55.023923444975345,1
2024-08-07 18:00:00,1.09219,1.09242,1.09184,1.09194,5097,55,0,-0.00022889790237967667,54.588607594936995,1
2024-08-07 19:00:00,1.09194,1.09244,1.09149,1.09195,7617,55,0,9.158012345134026e-06,55.00794912559535,1
2024-08-07 20:00:00,1.09195,1.09211,1.09148,1.09194,6576,55,0,-9.1579284766663e-06,58.94378194207826,1
2024-08-07 21:00:00,1.09195,1.09239,1.09186,1.09204,6315,55,0,9.158012345000799e-05,60.854700854699594,1
2024-08-07 22:00:00,1.09204,1.0921,1.09174,1.09199,2969,55,0,-4.5785868649339534e-05,56.985294117647776,1
2024-08-07 23:00:00,1.09199,1.09216,1.09176,1.09211,721,55,0,0.00010989111621895198,51.652892561982846,1
2024-08-08 00:00:00,1.09214,1.09243,1.09199,1.09242,2222,55,0,0.00028385419051191185,58.41995841995823,1
2024-08-08 01:00:00,1.09243,1.09311,1.09239,1.09247,3559,55,0,4.5769941963813565e-05,66.05080831408716,1
2024-08-08 02:00:00,1.09247,1.09298,1.09232,1.09255,5448,55,0,7.322855547498008e-05,62.87878787878546,1
2024-08-08 03:00:00,1.09255,1.09281,1.09208,1.09249,4209,55,0,-5.49173950848969e-05,56.28571428571412,1
2024-08-08 04:00:00,1.09249,1.09324,1.09239,1.0931,3296,55,0,0.0005583575135699181,64.82412060301421,1
2024-08-08 05:00:00,1.0931,1.09327,1.09272,1.09324,2714,55,0,0.0001280761138047204,71.57894736842204,1
2024-08-08 06:00:00,1.09324,1.0935,1.09281,1.09288,3114,55,0,-0.0003292964033514423,49.65034965035123,1
2024-08-08 07:00:00,1.09289,1.09332,1.09272,1.09331,3610,55,0,0.00039345582314620486,71.70542635659098,1
2024-08-08 08:00:00,1.09331,1.0942,1.09308,1.094,7195,55,0,0.0006311110298087286,84.10596026490578,1
2024-08-08 09:00:00,1.094,1.09425,1.09311,1.09372,8013,55,0,-0.000255941499085921,76.89969604863467,1
2024-08-08 10:00:00,1.09372,1.09416,1.09327,1.09343,5058,55,0,-0.00026515012983219233,70.86834733893633,1
2024-08-08 11:00:00,1.09343,1.09369,1.09234,1.09242,4659,55,0,-0.0009236988193116469,54.24107142857212,1
